V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
1.3791647020554176,1.2591099699425634,0.8312011056169457,0.7094720319461696,0.7274193522261748,0.3131999471545844,0.5245917490163501,0.2896437124443354,0.5266390232687836,1.0026727861295717,0.485020815184058,0.6627361668195566,1.0560518559545904,0.7925811958574027,0.6011156171973335,1.0501459014806516,1.2818884243702928,1.5751536095657706,0.931269751144686,1.2908238135408117,1.085894195939552,0.9130263461404537,0.9479089414713653,1.1279304964959551,1.1456910327680732,1.0163967014531565,1.150684169279738,1.4302232017019472,0.9552424485410402,1.5649517346478374,1.2342752845518832,1.1741234313090934,0.5527869014623683,1.517187815877981,0.8583772210456739,0.786053745733813,0.6166853005375332,0.4784535202031277,0.8250107844678052,1.3415488346204127
0.8554003967408115,1.1311308667977458,1.3844104287452474,1.5169374835049871,1.4935852841158708,1.91350559527428,1.7045247598109599,1.9594368310679136,2.2393624621412904,1.5522184875835223,2.0823623702470218,2.0262041220342564,1.8948100725730435,1.8785067707994538,1.7824169283719822,1.72977115143331,1.6344731890194613,1.7692370282053562,1.6427341594139828,1.6077604552136147,1.3669905414311718,1.8105471783298273,1.6790753201441473,2.02921641919557,1.4023480197399876,1.8729907052446804,1.9743868486315812,1.6514028071036737,1.8723279975835543,1.6388179605429816,0.9870915193441729,1.04053049739612,1.6745826456691906,3.3776342075005785,2.495658787850695,2.307798551794234,2.3184509284567594,2.2158537985151994,2.416009179763475,1.6250822600766917
2.3388674634384485,2.391123890079029,2.8999419171775584,2.9589603630775914,2.9500566556477685,3.338548988881727,3.132338651022174,3.3622593299821277,3.4654573602826084,2.711678605801663,3.342954303883748,3.213119204905727,2.8972365873620083,3.0336870180489637,3.0839563375628014,2.7815944772614083,2.568897737899545,2.4617999501604504,2.804461195031774,2.5458563651173862,2.5809746811492906,2.918259204579528,2.8139793549016803,2.9674180708147944,2.545397632097032,2.9035145148522528,2.906721718736427,2.4773698768435293,2.9382625380692104,2.371244100188696,2.4901933451008564,2.583620154356382,3.1065757132704603,4.37198113866523,3.5798068973452444,3.4126195026219803,3.50416985931554,3.4640398393564316,3.507794550293689,2.5218124123755272
1.7440556787246242,1.6909004593265549,2.2585932427345963,2.2763819687239972,2.274902353028213,2.625338769328891,2.4317386229396614,2.6384725151692705,2.6762764826845014,1.9435017362199214,2.568938671337023,2.423119431141764,2.0768922441720403,2.2436074020302765,2.3365131379403095,1.9789954362634141,1.7527334263224592,1.6080826846913943,2.030084277815983,1.7321558791963616,1.8418956914166171,2.121777594671882,2.031231959621881,2.1313095678374205,1.7867990093378014,2.089062621564922,2.0719572967406954,1.6449251926472563,2.1302877718458815,1.5286830915384921,1.8837042853376706,1.9877308995311551,2.409429653108809,3.516187771762927,2.752391259571121,2.5944615367735593,2.702612314454226,2.6813592786738583,2.6839277906332435,1.700711421170582
1.716180211010056,1.757119632576718,2.272288512046714,2.3265792916309502,2.318327473151464,2.7047352191398812,2.4989391144646422,2.728222559028573,2.837266886291404,2.0814759352284375,2.71219223353879,2.5857117285844367,2.281366689834909,2.4068221434559494,2.4506915976045147,2.1593191730393984,1.9531863691936626,1.8735090327706267,2.1750224370267266,1.9292301758265376,1.9478152986677224,2.293493187999599,2.1861721033248744,2.3598905697846195,1.914312362255345,2.2850218850992525,2.2986909790158507,1.8711711648842804,2.317103945755818,1.7734648606822954,1.866406658442522,1.9624702838638237,2.473348391786804,3.7753669851909413,2.96451914790324,2.7935863532001672,2.879029386676301,2.834531313210351,2.8909968678978886,1.908811213691296
0.7132550067245202,0.6970492336959564,0.147340721080248,0.15178882293364634,0.12927148363484067,0.40075466051819364,0.2280192634772958,0.4582968203310646,0.861281167863395,0.6698765606745128,0.7046382169593062,0.7613545258561912,0.9563543682169653,0.732554371330419,0.4678914916084404,0.8439209147991553,0.9994644153560146,1.3218705745337898,0.6655349956304001,0.9935198636456322,0.627371229146628,0.7796031600579825,0.7112494700173979,1.0941074413579135,0.7246935573104357,0.9100978629632457,1.0792353364610454,1.1426558047899138,0.8597901681424138,1.256927933251131,0.5627533847787843,0.49199463954700295,0.20328584103509198,2.0429684359978824,1.2094285366884547,1.0470339516269183,0.9655776093147059,0.8195133460688002,1.1405619080487248,1.0494788675871718
0.37082805873361524,0.38660781334491195,0.21903603768310556,0.3016176216357952,0.2809747778487141,0.7006219973809739,0.48956231819961704,0.744039664067162,1.0534951802695711,0.5560320041093485,0.8916855929364138,0.8780568019285178,0.919342761413726,0.776439477765105,0.5958076705168399,0.7672653583972678,0.8431115943558413,1.1456923221318274,0.6031218238279039,0.828558843768649,0.4228352379692118,0.765788557967497,0.6527575028808671,1.0696132736436137,0.5243105530892803,0.8790069536820897,1.036295681472359,0.9640484578628596,0.8467868670040853,1.0548181999762478,0.22891158919046697,0.20185294940862672,0.4598453725016766,2.230948699167163,1.3580030552474174,1.1762148366920016,1.1448253559664276,1.0228126830922506,1.2811832062165633,0.8797089799247094
1.5131944686630114,1.5515008519130988,2.0674544010111116,2.1207170531299075,2.112550276685257,2.498957594835801,2.2930577130711662,2.52266606458354,2.6364361597811876,1.87966780679976,2.50976800455335,2.385462426800119,2.087999082419845,2.2070017470788375,2.246399124039412,1.9624610632985797,1.760484475943625,1.6962172647176725,1.9736901798466044,1.7360457660804387,1.7437069664444014,2.0950227891307276,1.9859035626394503,2.1708842301014477,1.7119478041851748,2.090187284280348,2.1095364820846507,1.6841022791893876,2.1207195175561453,1.5914829551475005,1.6629256515830466,1.7598289962617595,2.2674532190843193,3.589824512305845,2.770691340608652,2.597934136907698,2.6799639903193553,2.6328882464964343,2.6964474992450564,1.7177729757925033
1.327022439914757,1.3360270790882491,1.8693672802185826,1.9121393356095904,1.9057913461688005,2.2842544738323878,2.080683612572565,2.3057018692762403,2.4076366975892545,1.6521286155078956,2.2830858387554924,2.1560629627618253,1.8550165141604313,1.9771981221060049,2.0238220363111505,1.7306360371881073,1.527352618624401,1.4656729841080909,1.7455043423138712,1.502992990052292,1.5208195071130326,1.864151344633041,1.75652199341846,1.9375485348409538,1.4852923030465555,1.857576993373759,1.8761986153540957,1.450939278943859,1.8886895718958816,1.3594176588299896,1.473619008278273,1.5739262286942175,2.0558139198183665,3.3566940687853353,2.5378567240613266,2.3656439348500804,2.449549872037067,2.4050639570046832,2.463798869414434,1.4844638053652481
1.9158480607461246,1.890680667786997,2.4465214852318757,2.474771033700721,2.471440924192598,2.832265067926843,2.6351051431636674,2.847879676076877,2.8998556724747075,2.1611894485883156,2.7892810553122187,2.6465177623522513,2.305619981106768,2.4667342225110676,2.55056984359338,2.2042022049549512,1.9802202469752663,1.8413427116363517,2.249404500549033,1.9591219902336983,2.0523358715368767,2.3460003439094783,2.252388283293004,2.3626563664354823,2.0017236784853947,2.316736224825122,2.3030618532450666,1.8752309023702045,2.3567962489919365,1.7604805372466599,2.059981210677714,2.1620118613127697,2.6118887873789296,3.7499037255655026,2.9828221337956236,2.8233028017637958,2.928594573819133,2.903648933859303,2.913767851208281,1.9290538953662264
2.1057033934600913,1.8028555187925375,2.3248692521412724,2.2198219719274546,2.240961503281464,2.380069790428469,2.2755379732028223,2.354262727258114,2.126522257530691,1.7044753371987862,2.109623589822342,1.9295401434952706,1.5338081179619523,1.8011021972410213,2.0440796514972206,1.5693900657787776,1.3740276700220366,1.051167200169479,1.7309979148299453,1.3776671677679069,1.7571957478616764,1.6889849754691884,1.6952507978341032,1.4700485597247968,1.6547602301031592,1.5749928687775683,1.440498752934219,1.227728679081786,1.636597511203023,1.1155748743192277,2.163327418820005,2.2550291403103793,2.2701977833331926,2.4732516904190796,1.9917396734388169,1.917958941845656,2.0892116618777163,2.159543612764056,1.9568463974100616,1.3214905707145401
0.8282073651270025,0.6358369600137169,0.4295997169756797,0.24115177694144974,0.2762605789598785,0.33727329622319496,0.19815991185325307,0.34447304001982254,0.5668886454594793,0.39266308571951647,0.40523968764470997,0.4097333413544564,0.6021128498181059,0.3659527279255978,0.11274932664085344,0.5140567073105964,0.7108807770562898,1.0298016010969382,0.3482938459612917,0.7123717345185263,0.45212619634126444,0.4242685188579543,0.38425655184997193,0.7332341270080633,0.5168557100964266,0.5553696225885125,0.7236639934178768,0.861705871248501,0.5010152905493886,0.9896349427860118,0.7065277458405426,0.6870225479576961,0.19843601382196674,1.7467762578857151,0.8814420810574489,0.7061091441668523,0.6591697178595477,0.5371032547640359,0.8070801220846016,0.7677051457035441
0.5962924089629121,0.4365075170710221,1.0196155996472318,1.0216417060519114,1.0216249446837848,1.373066777553005,1.1764967218467817,1.3899828521525526,1.491343276405911,0.7333035800562628,1.3621879083644046,1.2423635818083285,0.9838448648461483,1.065923948652605,1.101533552425711,0.8386237881653975,0.6753584238660172,0.7640703058030917,0.8283562158251425,0.6483360367373633,0.5987224809531787,0.9604771421226276,0.8441223529696887,1.0942278085189667,0.5646984821215407,0.9764052754127922,1.0342585424102522,0.6587337463010735,0.9970079956369208,0.6336731986854419,0.6980368173029157,0.8033780131411452,1.1538728985814075,2.507287445913304,1.653130596111606,1.4728159636506086,1.5400033983071526,1.4861795494606223,1.5759297850276737,0.6507974332357385
1.601231601730519,1.2399617078781786,1.5426079532861274,1.3812304767583654,1.4121908983272888,1.3982750008231792,1.361572791126932,1.3559339803148251,1.037430269597948,0.9093245404956807,1.058595507791384,0.888066781160058,0.5711562183156742,0.817654422848629,1.0955018416110252,0.7009314885672068,0.668137160911819,0.5374862107960441,0.8760525143605906,0.6921921687553624,1.0606845571283683,0.7484099023270164,0.8267319432148224,0.4405723133055169,0.9741902215979448,0.6175000197611671,0.4483469225401586,0.6285422624156358,0.6701004882319449,0.6613707981001908,1.5779595590625974,1.6316188930487268,1.367634689328413,1.4472224122516908,0.8648702834726499,0.8053043916941318,0.9831102308337476,1.0776005500714312,0.8331860142169487,0.6628259299805641
1.8981105811618364,1.571161606932902,2.0576217698541823,1.9389625840599314,1.9624676233415275,2.0723344347914074,1.9801469386259087,2.043175170592374,1.7983578118551344,1.420705444863288,1.7876210422846275,1.607980854083475,1.2182576833829784,1.4873029188582072,1.7393688600716728,1.2686272323428691,1.0913495089757035,0.7710775047553358,1.4371925709960474,1.098898272870404,1.4945573915673787,1.3799883142066849,1.3981489801547966,1.145169753355972,1.3914441605879564,1.261077919061832,1.1191731131927456,0.9530033527163142,1.322674714859503,0.8577389897632881,1.937661096828262,2.022506578643848,1.9770173156625097,2.160461718860136,1.6580119718131163,1.585916809762999,1.7583312338794401,1.8326251058690246,1.623427713355557,1.0436818275636566
1.573837641715449,1.2601314333713434,1.2754720361564909,1.08679372852729,1.121914352344013,0.918778041748352,0.9796371175556573,0.8595012727698955,0.429922521750164,0.8390445240624654,0.5295890947911814,0.43764127995952556,0.5288043180228863,0.5268073038371064,0.735423554611841,0.6765118922776262,0.8530301234914197,0.9831999577308423,0.7499118342850711,0.8780744074144331,1.0247922789872081,0.5807105992246191,0.7121948973492421,0.44849617392349783,0.9934405881218559,0.5354769266783217,0.50844769112311194,0.9377116492026878,0.5229836440149221,1.0511408039524883,1.4889273543388326,1.498615127214218,0.9989571400858016,0.9976604975222714,0.1881161872855241,0.171552389041505,0.3412652985245345,0.47997067425818035,0.1538286862073899,0.8954006321987245
2.107718158945294,1.8632909549294936,2.435670927486631,2.364667341612843,2.3796430924160537,2.592003931459922,2.454951946399152,2.577271632198136,2.422285548810414,1.8755843364478004,2.376856664033047,2.1991511428720174,1.7951899398885642,2.047146400113975,2.2553806842376445,1.7877367209837218,1.5619356856196438,1.2627080923621163,1.9245727164607453,1.5571009544486993,1.880227170328733,1.9244587925332024,1.8985650059061177,1.7669540769541658,1.7846819779496295,1.829604687002096,1.725003618601944,1.411104294126046,1.8888060034693284,1.2791045138946855,2.1959345587960786,2.2972069559382353,2.443972602920023,2.9116208636978493,2.345698216090765,2.2440259376108056,2.4028481613915993,2.4480679227623026,2.2996653972118506,1.5031604568485035
1.7702410671131166,1.4959440888978452,2.052661842157681,1.9707363150538275,1.9875354343792508,2.184252892240633,2.0528070755645613,2.167949999110479,2.01019298898553,1.4727670302326055,1.9641196388099331,1.7863750252178263,1.382419918399149,1.6348923053508844,1.8469404976127237,1.3770670957255662,1.1541335588160255,0.8505968461244834,1.5177510172200683,1.1506605825310225,1.4899826765103819,1.5126593351756041,1.4901315427974784,1.3562543297335787,1.3916339960914281,1.4168713201849599,1.3132755350212475,1.0029362842503924,1.4761567633117312,0.8730042746911783,1.843660431835678,1.9410654801818856,2.043033304340978,2.548801189483931,1.94310703330706,1.8357381365069476,1.992388758404382,2.03558392627135,1.8944930901832469,1.095954552658287
1.2803469782476662,1.137341060460228,0.7516505599177981,0.6096637742917647,0.6319670789997187,0.21269325172699452,0.42171986828059044,0.16912854874105715,0.42219915575504097,0.8651958016752732,0.35476760109199357,0.5287953074946183,0.9176177095508945,0.6528636848076492,0.4638103419333991,0.9095171052150736,1.1413861350336671,1.434755848329702,0.7920265244799016,1.1504801064085028,0.9554087777768584,0.7726653893947886,0.8077981728170858,0.9938128866042046,1.0113678756731501,0.8773828332518424,1.0144884853580771,1.2896188755780336,0.8160674947770679,1.4243800325251987,1.1396977283626353,1.0879544991674361,0.45143837484032096,1.4978136291075606,0.7747084519616784,0.6798989275776443,0.5219860566369824,0.37153290700082864,0.7317486371958704,1.2010558606182749
1.0377310194731773,0.9438493508141094,1.520089844035594,1.5292288824492992,1.528773501857293,1.8770858146291685,1.683110272139997,1.8912293940586637,1.9530870175017798,1.2062427244375786,1.8365542003744582,1.7000324474984678,1.383393509705807,1.5202106304621426,1.5931904534910388,1.265603165011418,1.055033988273615,0.9923048047834975,1.2962585889791973,1.0313568845833736,1.0951065088837928,1.403093287374619,1.3023017381615052,1.4619190521149281,1.044881736927839,1.388187565691601,1.4006411616865901,0.9743882057202111,1.4222434680268454,0.8833674947238485,1.1657271704661638,1.2718218133047738,1.6609020317640788,2.880064666818519,2.0665707307261187,1.8972199326566848,1.9888521810284676,1.9540324396908995,1.993538980443651,1.0102770119101425
1.4795167937813756,1.6066415652897617,2.048502083888719,2.1343856857187578,2.120132448480403,2.5287978423007833,2.317166120642577,2.5615061758389697,2.738154146325007,1.9841236970302318,2.598246325241854,2.494909718168215,2.244460595222145,2.3222853611385688,2.3154980650933585,2.1018398442362107,1.926397185169336,1.9211703501777275,2.0806002151285865,1.9001348468661379,1.8251021524126847,2.2217485664066836,2.1014351541153715,2.34621036226266,1.8148161520534154,2.2389393792779018,2.285149605888933,1.8761474732649523,2.260208692101568,1.8039995819100603,1.6312447762672886,1.7156764788374115,2.289264724828086,3.7664149635396824,2.916314107211836,2.73537306235569,2.7948377087798506,2.7275196944609075,2.8389721331306768,1.8924203002900721
